,t,x,y,z,nx,ny,nz,ix,iy,iz,bx,by,bz,rx,ry,rz,m,rho
8240,1.9380000000027344,5.7873279221519915,0.2846304330971067,0.13195347898536214,0.07691986813471398,-0.9970372780824888,-0.0,1.6973238814667817,-0.015380494907070746,0.3002351610964846,1.500921615407865,-0.12110084401115614,0.22896000331142663,1.4900759632821556,-0.121635601837686,0.23147529774786477,0.0010000000000000002,999.6878855873908
8241,1.9400000000028028,5.054026509646122,0.23840037454055615,0.10669845929777258,-0.6530355967645722,0.7573142141451662,-0.00443738797362208,1.01219590471946,1.104354699996379,0.16704563524184043,0.9092015686684952,0.9744129533908484,0.11499441824969416,0.9297707852143969,0.9619481572799604,0.10640049898183654,0.0010000000000000002,1002.5269865016935
8242,1.9400000000039606,5.13260148307979,0.021615381235491414,0.04290000028461768,0.6750718709056176,-0.737751969914001,-0.0,0.8909628304937116,0.5692439407334537,-0.0032443063977958507,0.7766502096558418,0.5764477041638268,-0.0003640759952641935,0.7687386651706013,0.5902376604490533,0.0009334399377127278,0.0010000000000000002,1000.8789278223369
8243,1.940999999988453,4.903068583563823,0.09422697318344757,0.1538149725743651,-0.7039819600175129,0.710205769097475,-0.004143128113500751,1.2487547621969621,1.5430070786142052,0.3616298537007662,1.289201620620979,1.4171975206480756,0.4105903251473589,1.2854435767916506,1.4118748775787209,0.4109564415897445,0.0010000000000000002,999.9076168376301
8244,1.9409999999850442,5.1280446212079855,0.01745926426972059,0.03316445651106096,0.6774143862261525,-0.7356016240696082,-0.0,0.8451751093953184,0.6177361055466487,-0.0009963040424192378,0.7264538254678811,0.4998619282712881,-0.006608659629671635,0.7195402015124065,0.5087548986793456,-0.00858209830885049,0.0010000000000000002,1000.7922026420912
8245,1.9412300000022722,5.14650602805031,0.03402439852198175,0.09279559069289776,0.6703185423899852,-0.7420607431459804,-0.004348012166587896,1.3678905514408597,1.0093632162145423,-0.33104977776173866,1.09254017551559,0.961909677883961,-0.2687236145370554,1.1016376671613324,0.9679827289466878,-0.2745657571906666,0.0010000000000000002,1000.0460676148022
8246,1.9420000000036912,5.1534173890129225,0.03958146168390497,0.09012870120872574,0.663046949768404,-0.7485778131916652,-0.0,1.3789383071330497,0.8704159118582339,-0.26581568340048956,1.1668286587157437,1.1471039955372118,-0.2372948890897335,1.1727425521178356,1.142993016917938,-0.23712572989233305,0.0010000000000000002,1000.4395422722141
8247,1.943000000005624,3.8257144571979107,-0.2966000664507157,0.055445729978930366,-0.024406371087879592,0.9996849595765683,0.005857529062303923,1.222128664604273,0.36775489200012335,0.04969638740944519,1.202751634128915,0.11342091833820436,0.00011292669805722401,1.2051538096386145,0.11152635101281512,0.0008066957955106035,0.0010000000000000002,1002.4437610778151
8248,1.9430000000019223,5.715391276181982,0.278122697106811,0.12705499400294185,0.10584734436511137,-0.9943823910804401,-0.0,1.6406399649302048,-0.014084496908985274,0.39473939264898966,1.558613508587133,0.08679922824679465,0.42279229493206505,1.5679036735180625,0.12784978000775235,0.41409975956948186,0.0010000000000000002,1000.0365031113573
8249,1.9430000000044159,5.138539043745646,0.026077752462670918,0.033226250672624795,0.6727087580139437,-0.7399073772380819,-0.0,0.7706537208936619,0.4759242843143389,0.0325382174494426,0.7006375442187917,0.5808559029798073,-0.031011758648851275,0.7001287921309601,0.5833078726215167,-0.031372789662666836,0.0010000000000000002,1002.385837300836
8250,1.9440000000016318,5.810570398957342,0.28629390012803013,0.13411514649784362,0.07691855556161528,-0.997020264504346,-0.005841915610353216,1.647187388748954,-0.08628996962133517,0.2604794378179273,1.4290629503115293,-0.03334232056283817,0.33434372817941654,1.4202554929550546,-0.021700769257279942,0.33955782070773183,0.0010000000000000002,1000.082690017801
8251,1.9440000000046405,5.135200602156305,0.023848375808056398,0.07179058118164121,0.6703185423902023,-0.7420607431457822,0.004348012166982743,1.1734995922097833,0.8836434065347971,-0.11400871693204141,0.8865821955725375,0.8326531261310121,-0.05400636413063577,0.899662261179556,0.8530355570348317,-0.05804201181611918,0.0010000000000000002,1000.3978466990925
8252,1.9440000000001398,5.143493036697998,0.031143556758449376,0.07996023071381453,0.6654877797666606,-0.7463959326216419,0.004373413667818519,1.2386302341845514,0.849562755276137,-0.22962874176560494,1.0747527584086622,0.8938234873885419,-0.20986692279415076,1.0876588974298889,0.8944638618692655,-0.2108007169448381,0.0010000000000000002,999.8537248102316
8253,1.9450000000001315,3.8244715415238897,-0.2966216935741013,0.07853573970175612,-0.006835660443907822,0.9999594713055657,-0.005859137529468204,1.4818666814685988,0.32527848385414365,0.0027263598777335866,1.367037778161114,0.15903362449321884,-0.0013803330491158298,1.3678367429312117,0.1520582351730194,-0.004899034460423819,0.0010000000000000002,996.9211952238238
8254,1.9460000000024475,5.139835956925105,0.027440477730211993,0.057038953205294465,0.6679137134184219,-0.7442259440067927,0.004360698890379615,1.0170324460750917,0.6658919785293028,-0.0074652331337596274,0.8688622267709681,0.7414873456833369,-0.046597583654321865,0.8679187536956429,0.7386366340822534,-0.04593498528173048,0.0010000000000000002,1000.6843957537053
8255,1.9470000000062377,5.125341901598933,0.0145226574652124,0.05183653348386674,0.6750655636958818,-0.7377450770828688,0.004322725061045152,0.8637003312098442,0.789834826077243,-0.04006130856399223,0.9607536796547269,0.4640311419389555,-0.007599367705305888,0.9550704769108961,0.4683558502622353,-0.0093445725774948,0.0010000000000000002,1000.8122431464399
8256,1.9470000000020655,5.129314528457563,0.01785782237138168,0.020320867267845738,0.6774143862260993,-0.735601624069657,-0.0,0.7383340058089973,0.46514319479983635,0.02011728874444035,0.6160720693475831,0.4761645316277691,0.0062385657973097605,0.6155835653017373,0.4797943851286819,0.005479296755723971,0.0010000000000000002,1000.280552326422
8257,1.9480000000005369,5.168309433651336,0.05247917613373424,0.10973377791396868,0.6504794664703201,-0.7595108023582104,0.00445025860768322,1.4881634435893187,1.1318876601588406,-0.4187589769030168,1.4065743439357548,1.288973055177645,-0.27883943875382494,1.4087523966147075,1.304874068257862,-0.27960385901623286,0.0010000000000000002,999.9511493769123
8258,1.9480000000032933,3.824373982166754,-0.29662333478502356,0.05700596069140581,-0.006835660446044246,0.9999594713055512,-0.005859137529466559,1.2126978153944343,0.42168686414612855,0.04747777231546037,1.241927303839204,0.11771012394014703,0.032522315967026795,1.2400979435914505,0.11056472958558144,0.033137476118178424,0.0010000000000000002,1002.6661017155332
8259,1.9480000000055149,5.131761766734307,0.02078363775080461,0.04750158029038441,0.6750718709056176,-0.737751969914001,-0.0,0.9036415475777259,0.6471755831166247,-0.010370753332779542,0.8594140743432431,0.5170590923435237,0.016247413462836265,0.8571900841890674,0.5298324575885336,0.01226969203354246,0.0010000000000000002,1000.0838078965643
8260,1.9480000000005662,5.130439962794615,0.019560328969831696,0.03981372507605182,0.6727024361045605,-0.739900423816804,0.004335354045913139,0.8889797329238007,0.5681118668293602,-0.007439746177672346,0.7759144682311536,0.5274650340181748,0.022873378916499692,0.7746654259691809,0.5369337508310489,0.018636725384724852,0.0010000000000000002,1000.4769504807241
8261,1.949000000003264,4.903987620506525,0.0954325699745956,0.1539107180344999,-0.7039819600178953,0.7102057690970982,-0.004143128113121627,1.3019641702955211,1.5268657271557144,0.3944602945393662,1.30243165402678,1.4507420293511064,0.39915231264950063,1.2985673705038545,1.4494598589309196,0.40056837842976617,0.0010000000000000002,999.6517091667332
8262,1.949000000002063,5.127786298466039,0.0163575448629834,0.01362903618972909,0.6820320359390735,-0.731309743250638,-0.004285018026579828,0.6577230589775609,0.4388784671117555,-0.02608802000703586,0.5746569097718813,0.43515843849656877,-0.01983642139527691,0.5745293733686119,0.43509213678795333,-0.022337449389487164,0.0010000000000000002,1001.9009586760559
8263,1.9499999999989897,5.1388928279494355,0.02716277219176073,0.0839466763072064,0.6679137134184212,-0.7442259440067932,0.004360698890380781,1.2344704999501528,0.9922789117774826,-0.21553389389248143,1.0438356947089182,0.8451109778780947,-0.11255488872034956,1.0497448024374625,0.8562487068083046,-0.12099899089634858,0.0010000000000000002,999.9584652273944
8264,1.9500000000051254,5.163514515082316,0.04846452767232791,0.11134423192716394,0.6530355967652677,-0.7573142141445665,0.004437387973618565,1.5087483840615068,1.154428839152534,-0.46330390428741075,1.3147767222619844,1.2552073873014469,-0.3128258672785637,1.3146824168791176,1.2760393072377239,-0.31394947588145966,0.0010000000000000002,1000.1119380108714
8265,1.9500000000046416,5.815896205550005,0.28664908862003907,0.14077441163137885,0.05946387956929691,-0.9982133225533553,0.005848906184856774,1.6507057679884625,-0.11851901753022537,0.25829689465894806,1.3906269610982016,-0.03998936928568231,0.3688666332361803,1.3856774388914643,-0.029214283840558526,0.3785569023452416,0.0010000000000000002,999.9108437132729
8266,1.9510000000049348,5.13807811978175,0.026117655486715304,0.053500636294694474,0.6727087580139437,-0.7399073772380819,-0.0,0.9676076827674862,0.6417086718599105,-0.0035156163261458304,0.8823769791617256,0.6235488271842985,-0.025989812836504582,0.8822643061511121,0.638699064633209,-0.029805383638895573,0.0010000000000000002,1000.2706501177965
8267,1.9509999999988756,5.128693002325031,0.01781779321861869,0.03339239602272693,0.677414386225993,-0.735601624069755,-0.0,0.8452429326571795,0.5581157172536493,0.020759897284251327,0.7058086971216117,0.5507513784352852,0.0016352870511721425,0.7014047139329511,0.5582686732745746,-0.0014250590991833805,0.0010000000000000002,1001.1332150318057
8268,1.951000000006907,4.913534870252368,0.10468569837083921,0.1586925499791743,-0.7039819600175129,0.710205769097475,-0.004143128113500751,1.2357600604949976,1.5304408496255395,0.41047807673804193,1.2782369973374301,1.4158397452302554,0.4091927704278355,1.2823737588318087,1.4100378841526593,0.4130572567702284,0.0010000000000000002,999.9239788776051
8269,1.95199999998301,6.590505913261308,0.49980990773278655,0.10127279292518176,0.016598135829220942,0.9997935934335801,-0.011716331173354112,1.8407302813059516,0.387496202004246,0.2540047670665784,1.8440601125609954,0.050919134264526336,0.13330872263126245,1.864475104568508,0.02758898004903805,0.138703001333223,0.0010000000000000002,999.768080829325
8270,1.95199999997926,5.160734826068542,0.045991727973897986,0.10010349495097633,0.6630405717684891,-0.7485706124508571,-0.004386155932443271,1.4480173442590938,0.9929681750149715,-0.3635218363645119,1.2619225210380933,1.1285166914198852,-0.3008799222278282,1.2734445098442675,1.1470038215862985,-0.30154012459538876,0.0010000000000000002,1000.1602533777767
8271,1.9523400000027287,5.149842872650175,0.03697254333462801,0.08848276916788195,0.6679137134179811,-0.7442259440071881,-0.004360698890383095,1.3385371643643094,0.9020696997347568,-0.28357450551204716,1.2031872223384317,0.9811993593165742,-0.20788730324013432,1.1806527572931003,0.9692728496557109,-0.20225958063057886,0.0010000000000000002,1000.1310623409403
8272,1.9523400000033837,5.131854333585298,0.02105579583853298,0.07134954423590106,0.6678946629683812,-0.7442047169549568,0.008721149026645251,1.0617153135240647,0.9112084582680519,-0.0472214829914299,0.9435191312818482,0.8237241545798218,-0.01856402348543648,0.9230997485642922,0.8341243927123688,-0.020882578351105113,0.0010000000000000002,1000.676296547277
8273,1.953000000009281,5.13959752727932,0.027398641244986206,0.07794762663379179,0.6679137134180899,-0.7442259440070881,0.004360698890779786,1.2103988873447302,0.7876022151033626,-0.11603219080880223,1.0163639437702872,0.8794750296948401,-0.08883561510200148,1.0317585728679717,0.8959122207146343,-0.0939133569717552,0.0010000000000000002,1000.0317141888172
8274,1.9540000000056983,5.124140130969315,0.013053970931623884,0.014531351366194952,0.6797364724252583,-0.7334564254642985,-0.0,0.6723251757430789,0.4612265347238147,0.014288386443256895,0.5638632553773713,0.3652510368449221,-0.010124994243540053,0.5659348947961085,0.3637033499025765,-0.015101546376928125,0.0010000000000000002,1002.0786104184028
8275,1.9550000000068481,5.128572590283171,0.01790076042364621,0.037983654868811924,0.6774143862263118,-0.7356016240694615,-2.944489879825801e-13,0.8982720395628399,0.574456513109193,0.028321785311158462,0.7428556778644874,0.551082313725509,0.00036207074131881307,0.7376982308492077,0.5585052845338477,-0.006559489821367948,0.0010000000000000002,1001.2256738127771
8276,1.9570000000015986,4.829305445105019,0.021626940713551344,0.11693286660093924,-0.6954331169525034,0.7185908292246189,0.0,1.2949094163873558,1.3925678023953323,0.1822328903166782,1.2269365098459997,1.340380179382031,0.1751174641499227,1.2311478704260217,1.332749344470594,0.1740404547881433,0.0010000000000000002,1000.3431178764217
8277,1.9570000000040513,4.917499230288546,0.10849209112806352,0.16280181772444366,-0.7102057690955985,0.703981960019406,0.004143128113507445,1.23368933386572,1.5419777183410148,0.4298530604818414,1.2878886249613064,1.4127585873092008,0.4302800913636567,1.29595053280621,1.4046993651170034,0.43254915864573185,0.0010000000000000002,999.7753530424711
8278,1.957000000002082,5.141929466190656,0.029451592306680385,0.05148295777704623,0.6703248787364936,-0.7420677576521602,-0.0,0.9357831261419456,0.5727785000953992,-0.023376686149263547,0.8385065234730432,0.7170684153755472,-0.03556598178098557,0.8313980625392708,0.7292485613203293,-0.03704837889337001,0.0010000000000000002,1000.9415039175915
8279,1.9570000000018994,4.828776888856071,0.021023392500067017,0.1349502667418109,-0.6975916315036648,0.7164832805035641,0.004198144221666261,1.3867564026829733,1.4410347153282965,0.17900181871970705,1.2896288794432083,1.437938418231745,0.24650031134596653,1.2946920945406153,1.4340654544574813,0.24952859371307728,0.0010000000000000002,1000.1386079481991
8280,1.957000000004629,5.802094068038647,0.28570712277051846,0.13261860064697326,0.07110859990452012,-0.9974685794648465,-0.0,1.6528666246184587,-0.028084693135646863,0.22642053600207818,1.4259647595653353,-0.09609922227855273,0.2469751173197785,1.4155374153751903,-0.09191793560210283,0.2502975935431693,0.0010000000000000002,1000.2613076146463
8281,1.9570000000060659,5.13185116717967,0.021030515375355344,0.056632834228541686,0.67973019537247,-0.7334496523324183,-0.004297556556745844,0.95213589248832,0.7238990306306022,-0.051778217531445334,0.8034019952880364,0.6543528804491501,-0.014295155847386144,0.7984352018964627,0.6762318593158104,-0.007885567255013807,0.0010000000000000002,1000.551735595109
8282,1.9580000000031996,4.953459113440893,0.14447098573902667,0.17424716643772103,-0.6975916315034191,0.7164832805038028,-0.004198144221811003,1.2056890461023855,1.515015884143278,0.47759136211930825,1.2559230139493294,1.3344805120989633,0.516987002046355,1.25617331856173,1.3196412887336495,0.5195701275220428,0.0010000000000000002,999.8378041395931
8283,1.9580000000047373,5.12892764311199,0.018075876858848938,0.04604492185766795,0.677414386225993,-0.735601624069755,-0.0,0.8696765435506485,0.6851973207556702,0.02211279081662967,0.7924927454126899,0.5780537497371985,-0.0275851805446275,0.7850879709367052,0.5897889601535095,-0.03268680246676004,0.0010000000000000002,999.9193246502161
8284,1.9590000000009813,5.141607332269345,0.0289718907464677,0.06577923931669774,0.6750655636958808,-0.7377450770828691,-0.004322725061144705,1.0838980879431888,0.643728951892559,0.03125821623245828,0.9516033065534982,0.8339795791675537,-0.0449046342229541,0.9568857785292538,0.8174730587373611,-0.045168157621099915,0.0010000000000000002,1001.2440888793539
