,t,x,y,z,nx,ny,nz,ix,iy,iz,bx,by,bz,rx,ry,rz,m,rho
8234,1.3900000000081636,5.565988505237583,0.30000002434604167,0.08170981400021564,0.0009765620340054455,-0.9999995231631832,-0.0,1.6441291861434981,-0.6525014183753227,1.011559531528754,1.9660268629889133,0.0882227216243971,0.9850396425378346,1.9707126709256355,0.10127684960957704,0.986552776086267,0.0010000000000000002,999.0093350214704
8235,1.3900000000012804,5.153721768995174,0.4790184876912954,0.1538510298099208,-0.26636441445008174,0.963806220477871,-0.011294604146518427,1.286569440561855,0.6726743586496683,-1.2613583269174002,1.1896513902161931,0.3835955500966055,-1.0562570482463112,1.1906657356436146,0.36774945856089863,-1.0390516631958115,0.0010000000000000002,1001.3621065807401
8236,1.390000000000663,4.974721841063768,0.3856758248754737,0.20148664871477406,-0.629213538223739,0.7772191352717881,0.0045540183725108485,0.43464117077545505,0.9633555965128888,-0.9151766067749432,1.044692701888972,0.7012144465719838,-0.7509034656790714,1.0806358136371441,0.6773704581624981,-0.7461674409711403,0.0010000000000000002,1000.4404584146799
8237,1.3900000000015746,5.518535944904627,0.2999999950446192,0.041024085042865706,0.0009765620318704045,-0.9999995231631853,-0.0,1.6358673710136908,-1.0786793131683592,0.3993873934853831,1.7880222773528167,-0.36614943097621117,0.524574270037802,1.7772223827632558,-0.3654024644598332,0.5345027922698974,0.0010000000000000002,1003.232761395528
8238,1.3900000000061048,5.554548871086497,0.30000077368515954,0.06644745081931955,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.6921778703393373,-0.9289710703325096,0.6858346907703738,2.0033410739690387,0.08082750175928491,1.0355008519130207,2.0109781674297857,0.10690057806454958,1.0292649380830674,0.0010000000000000002,1003.4304484399416
8239,1.3900000000057067,4.897578236346952,0.3078153312702018,0.05971701356811158,-0.7749935891013379,0.6319527801743251,-0.004540978062912039,-0.07219874776521436,0.34691353782543777,0.29512691669586955,0.06480235984515309,0.36911324085425457,0.12437212351632808,0.07349178607539984,0.3749613860779124,0.11021446237855102,0.0010000000000000002,1004.3111821516965
8240,1.3910000000014298,4.913259653863952,0.32675851156401614,0.09829391278841157,-0.7464030707754742,0.6654941441793027,0.0,-0.07302134940444809,0.395747121500989,0.24277406485996636,0.15861988692046156,0.3207427017579047,0.0826687779770364,0.16244378463616385,0.322197564879203,0.0685214044639163,0.0010000000000000002,993.4512677989751
8241,1.390999999997958,4.936297731619471,-0.2636898561818643,0.06992908296123272,0.8401538168664034,-0.5423258524896112,-0.00492277627262322,0.580999597035549,0.6724319472644427,0.03315974523344551,0.45150987196460285,0.5232097567321093,-0.12465733948847164,0.43967110883529736,0.5229519942997495,-0.13789131315472677,0.0010000000000000002,1003.248203641165
8242,1.3910000000060156,5.523867313295131,0.3000008077132249,0.048706070718055716,0.0068356604460412885,-0.9999594713055762,-0.005859137525196788,1.7260429748764694,-0.9517064624239892,0.5348460716163113,1.7237619822788575,-0.1507658712118421,0.6675731077421312,1.7170943889583627,-0.1569730275902854,0.687409925634714,0.0010000000000000002,1006.3991121882509
8243,1.391000000004573,5.560030975053113,0.3000000311186197,0.08650385806951857,0.0009765620318704045,-0.9999995231631853,-0.0,1.6507002928703258,-0.9101292921238161,0.9912297321240313,2.0162541009235926,0.2829303132550927,1.205894532169832,2.020174700124722,0.2667656303679005,1.1982149982748895,0.0010000000000000002,999.5623130597876
8244,1.3910000000009948,5.548707838763456,0.30000001962505296,0.07398605764335861,0.0009765620318704045,-0.9999995231631853,-0.0,1.760799502750013,-1.0810460241550868,0.6908571441304944,1.8935875778705686,0.0410140450148489,1.2457420616657033,1.8865002312706682,0.07858990776611097,1.265198018763195,0.0010000000000000002,998.9505687054858
8245,1.3909999999990856,5.654250970717679,0.30000083671560823,0.02095204423057252,0.006835660443908775,-0.9999594713055906,-0.005859137525198436,1.9502574634173746,-0.2922820257410758,0.10472007058859528,1.8304786716414758,-0.23807062127991196,0.04392178669479717,1.828589856890363,-0.237023840179344,0.047315451346315394,0.0010000000000000002,1000.3463181475024
8246,1.3910000000014764,5.508319312459625,0.3000009543272791,0.026796778537737896,-0.010741383389584976,-0.9999251449719648,0.0058589363943374155,1.6043842336211236,-0.8428998135845023,0.15680197819326386,1.7323688407953464,-0.36935634425803526,0.4781803509074867,1.7195929075876866,-0.35933263436214796,0.4927403988847072,0.0010000000000000002,1000.993645255741
8247,1.391000000002597,5.578955777788038,0.30000002378431234,0.06424147246460593,0.0009765620340054455,-0.9999995231631832,-0.0,1.8889509523940635,-0.2614749307085203,0.7343726643501355,1.9639785528540685,-0.05990754387607245,0.9630041970693799,1.9665621425792812,-0.058945007974326835,0.9561105295246506,0.0010000000000000002,1001.9454839632925
8248,1.3910000000030103,4.972586401200364,0.38289404397022825,0.27679738886544536,-0.6346750474195066,0.7727791302714164,0.0,0.43012560301831276,1.2532317826658685,-0.6290740838375404,0.47483479768480824,0.35821537843489343,-0.32445406258171067,0.47366101215922884,0.34535881335727076,-0.3358868346718761,0.0010000000000000002,1002.1169967972271
8249,1.3910000000000011,4.972061589177001,0.38277738769967706,0.22879707104410638,-0.6373609897459543,0.7705521292823152,0.00451495388098574,0.26299178425045866,0.9732101512164325,-1.0617691420778042,0.7659826837860786,0.7228510112445805,-0.7748434481390601,0.68361869554153,0.7432072798111685,-0.7872221433005456,0.0010000000000000002,999.5781330944673
8250,1.3910000000031655,4.97438005308759,0.3853183779024418,0.18225168523069993,-0.6264571808439571,0.7794558361889669,0.0,0.5022555333011318,0.8710353049972277,-0.9458315392553759,0.9076026825629463,0.6698930514398936,-0.6328440792921738,0.9389852447184633,0.6134364326772622,-0.6339262259759258,0.0010000000000000002,1002.0311710399615
8251,1.391000000002687,5.589315351155033,0.30000003498008543,0.06537632468147062,0.0009765620318704045,-0.9999995231631853,-0.0,1.892513665526573,-0.29757229762008564,0.8480435089090835,1.9851556438891957,-0.01878851709040736,0.703492886216171,1.9829095664498606,-0.0020719999095921765,0.6953001615322907,0.0010000000000000002,995.2204085710013
8252,1.391000000005146,5.557359400499341,0.300000830770611,0.03130325700242149,0.0068356604460412885,-0.9999594713055762,-0.005859137525196788,1.7710663559602728,-0.503985727707045,0.27986725869043666,1.803094530350026,-0.2451598528571465,0.3582464235347569,1.7951146371501836,-0.2408566918069831,0.3659709091741029,0.0010000000000000002,1001.8194009180497
8253,1.391000000004172,5.609478165128461,0.3000009479950483,0.08466991492734097,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.948346415620032,-0.5800721876020226,1.1438429625881095,2.0381806173888504,0.04453866653635551,0.861433976166683,2.039203634885081,0.04767776424836027,0.8595575147447274,0.0010000000000000002,999.5709120770551
8254,1.391999999987583,5.5412459836932415,0.29999996540304247,0.05103920846358549,0.0009765620340054455,-0.9999995231631832,-0.0,1.740107846868369,-0.8627090538668565,0.5810018928311693,1.9423306188383724,-0.09105298955956598,0.6799559663426961,1.9678140679915277,-0.09107235070269963,0.6954057574804784,0.0010000000000000002,1006.5532433581029
8255,1.3919999999835144,5.615307314370792,0.30000003556577837,0.040185675733066764,0.0009765620340054455,-0.9999995231631832,-0.0,1.978212154923438,-0.49093593752125153,0.30539671315698325,1.8850289959322462,-0.09794486976000102,0.3744329225464549,1.9142748476213205,-0.09433843078080553,0.3768218779601737,0.0010000000000000002,1006.8869599317674
8256,1.3919999999754897,5.520241412372061,0.300000741918927,0.02210293750836474,0.006835660443908775,-0.9999594713055906,-0.005859137525198436,1.7109584760108485,-0.6844047261512974,0.11008678433665173,1.8025858756832396,-0.17382356531458026,0.12452412806948567,1.8341505235972753,-0.15770369024500916,0.11745017354669202,0.0010000000000000002,1001.2233748713959
8257,1.391999999977962,4.906764929338872,0.3178846233939258,0.10181706223010022,-0.7617190288308341,0.6479074942590268,0.0,-0.27090108856956047,0.4682462794828273,0.32862390389069307,-0.003323847669372753,0.18702893140165355,0.39639698433840287,0.0007349203831352122,0.18220065609224276,0.39861676435750903,0.0010000000000000002,1002.6001348943862
8258,1.3919999999913695,4.9407586115772375,0.3539152112541428,0.2530831296088745,-0.6954269526263888,0.718584459630574,-0.0042104558197958815,-0.17066900624486894,0.6478959557282441,-0.7275158001320527,-0.20724955074044296,-0.09906291853455411,-0.009322145040123183,-0.2179884587262088,-0.08957170680113423,-0.015056310740080906,0.0010000000000000002,1002.4816068858061
8259,1.3919999999730923,4.861783333396972,0.25932795943606035,0.04514959142778159,-0.8446450342457428,0.5353267844261185,0.0,-0.17894969093570107,0.04078259229684416,0.4931693030385669,-0.2673969858352438,-0.20931029204425552,0.3300379987946711,-0.2638320117930107,-0.22422131104784318,0.32822880276237676,0.0010000000000000002,1001.6104058303162
8260,1.391999999981734,4.97986033699301,0.389593341583019,0.21675266759662312,-0.6122756265348754,0.7906308216517299,-0.0046326024690479676,0.5250816446854013,1.0769040754252743,-1.1268327448995106,1.0103760857045214,0.7862096100005389,-0.7845350359688804,1.0364859888503828,0.7988188911169802,-0.7955548434817752,0.0010000000000000002,998.0391044667842
8261,1.3921100000065096,4.925913678899973,0.3394747813452176,0.20701693772688554,-0.7249287289747252,0.6888238801806232,0.0,-0.3312517594098081,0.09642284761473027,-0.52619425353714,-0.3621432232976946,-0.3251976596834363,0.07215025152842873,-0.36349445917755246,-0.31064211207584497,0.0691312526174288,0.0010000000000000002,994.1300847333504
8262,1.3921100000089632,5.530495979925795,0.3000012784490102,0.03702730526241046,-0.010741383391717273,-0.9999251449719421,0.005858936394335719,1.7206154147213788,-0.6628359506008299,0.30740986371326245,1.8715924913311863,-0.08355067038641237,0.46498122011400717,1.843692172697316,-0.08001076879620432,0.4619150413509403,0.0010000000000000002,993.1607390047004
8263,1.3921100000090774,5.645675875910974,0.2999999614266668,0.04234005558015767,0.0009765620340054455,-0.9999995231631832,-0.0,1.9089552107745074,-0.41563046259613723,0.23416143145983132,2.009461606209234,-0.17011568484265693,0.3762134665222825,1.9769655025824133,-0.1654530155150756,0.37283705694579644,0.0010000000000000002,1004.6891020244198
8264,1.3921100000096203,5.63280810542222,0.30000005524632056,0.03701410405524434,0.0009765620318704045,-0.9999995231631853,-0.0,1.8132757640072685,-0.44727872081263265,0.3064613580379097,1.9761345268794923,-0.1615558455989871,0.42153115012164255,1.9421867891820943,-0.15288955037712415,0.4167146617125776,0.0010000000000000002,1005.647210405988
8265,1.3921100000081483,4.9664801224730555,0.3774843268809227,0.20475771004968024,-0.6504794664717233,0.7595108023570086,0.004450258607676179,0.16468334270134766,0.9294274622243041,-0.9033856958235541,0.7023861688204251,0.7992805803121107,-0.7264611685040339,0.6889051848490035,0.7766452054054299,-0.7166348610208987,0.0010000000000000002,998.1574234365933
8266,1.3921100000059,5.545414262249253,0.3000000286541625,0.058852686221768015,0.0009765620340054455,-0.9999995231631832,-0.0,1.7851596268057213,-1.074792009635774,0.7417695344812059,1.9393747818255205,-0.02678808916528934,0.7053649165836677,1.9053319679657756,-0.019589810445030924,0.6965510574892705,0.0010000000000000002,1000.2472817569892
8267,1.3921100000057776,5.139906701275044,0.4747515699861807,0.17424648299693019,-0.30757287024817626,0.9515245291043728,0.0,1.2343924965917137,0.6259692298742202,-1.3731596284360232,1.1778570424299069,0.7277079810551415,-1.2838302577599274,1.1568441348054612,0.7158204472318382,-1.257615047935548,0.0010000000000000002,999.9355955895895
8268,1.3921100000060878,5.140012557634086,0.47480364546746073,0.2273579776133613,-0.29229508612394645,0.9562625181812305,-0.011206201385227377,0.940621201236064,0.548784316256706,-1.7829248217414386,1.0212683513513723,0.5796257916478892,-1.9006665272035597,1.006305550441837,0.5720759772960101,-1.8691245305109432,0.0010000000000000002,999.8920043074932
8269,1.3921100000060216,5.605333335185115,0.30000001710920515,0.041785608876178604,0.0009765620340054455,-0.9999995231631832,-0.0,1.9852220170173405,-0.41751034949234256,0.2574393463128228,1.912761690838829,-0.13670457045632056,0.37107366425785215,1.88310710279857,-0.13451045495352715,0.36440584431033307,0.0010000000000000002,999.8725753588371
8270,1.3921100000115672,4.912002302712244,0.3261326599550659,0.03964510991278043,-0.7442259439946259,0.6679137134319661,-0.004360698892294574,0.12192056637781747,0.5020592413188523,0.023855421215965397,0.3073612590988233,0.4679303648343498,-0.022227250721980996,0.3058220963730489,0.45759883507871046,-0.021596281596274997,0.0010000000000000002,1000.9723839132852
8271,1.392110000007261,5.101503929315519,0.4606870864678368,0.135888609844822,-0.3802500465051027,0.9248837235744108,0.0,1.3338541774333308,0.8107282442742151,-0.7452185057725823,1.314283777241518,0.6567650919781555,-0.6300649501419098,1.3022001818753905,0.6287366105623515,-0.6224306967994372,0.0010000000000000002,1002.7772788900166
8272,1.3930000000047653,4.961410022423121,0.3749254911836066,0.14278101852765268,-0.6453001506859034,0.763916016534828,-0.004476070409500009,0.3467130745864848,0.6314412218910299,-0.4753866094571148,0.5799985204334562,0.6837187350441336,-0.40804345933612896,0.5917656743346752,0.6873891795949529,-0.41696372986226454,0.0010000000000000002,1001.2495175271838
8273,1.3930000000058809,4.940083282551457,0.35549166480981065,0.09161637698847187,-0.6954269526271945,0.7185844596298121,0.004210455816718644,0.216733285851613,0.49045285703863534,0.03740558485053748,0.418952903543367,0.5839641840875743,-0.08337382460773397,0.43492931081794767,0.5889136641324493,-0.09987047289780328,0.0010000000000000002,1003.6492280357799
8274,1.3930000000069385,4.921973893179749,0.3371839356038921,0.0923436703753181,-0.7291751447127246,0.6843137832794397,0.004272510615218923,0.029948027925111833,0.4322921082383001,0.16040465684486294,0.3153666221424689,0.38935987947272194,0.0354258893911106,0.31801836038351133,0.3813690370954446,0.03125668131824866,0.0010000000000000002,1005.1528125084351
8275,1.3930000000070162,5.518690003856505,0.3000013251103385,0.056447547373973825,-0.010741383389582634,-0.9999251449719649,0.005858936394335853,1.6816781969366166,-1.1450062364967302,0.6016084681196753,1.8613621683388142,-0.03318304116471267,0.7382269455619813,1.8836280701741557,-0.05926565864800657,0.7596319870833983,0.0010000000000000002,1002.6485203053833
8276,1.39300000000438,4.982573539442776,0.3920984370442379,0.25044198848354016,-0.606434273759594,0.7951199696925595,-0.004658906070845775,0.7057394321777433,0.9315358966399039,-0.8258976716719956,0.7716691577741126,0.6757799289432186,-0.48254829039317687,0.7891254612895952,0.6691594753341539,-0.47816403142092173,0.0010000000000000002,998.4064051223497
8277,1.3930000000030367,5.482752965362007,0.3000000368495397,0.020218423142103977,0.0009765620318704045,-0.9999995231631853,-0.0,1.509180600409887,-1.3583484839013558,-0.15035466341761705,1.5858037501094693,-0.019010158104955686,0.30531233635250526,1.6222684284150202,-0.034734692869191,0.3017680154875551,0.0010000000000000002,1002.7390561833624
